,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
579,58.016666412353516,56.143333435058594,56.53333282470703,58.0,3719700,57.42200469970703,2022-07-21,0.02934214785791478,0.03989448177039945,0.00033437765364651475,0.00033437765364651475,1.0,0.0006042687955299772,0.000604268795529977,0.9999999999999997,0.010793399485808852,0.006445718897573694,0.0004167610878986472,0.00041676108789864716,0.9999999999999999,0.004218604057885074,0.0003662579964962742,0.0003662579964962741,0.9999999999999997,0.0037342727769861515,0.0004024379832128626,0.00040243798321286254,0.9999999999999999,-0.00013674575873092777,0.0002759431278557137,0.0002759431278557136,0.9999999999999996
580,58.29999923706055,57.15999984741211,58.02333450317383,57.53333282470703,4148700,56.95998764038086,2022-07-22,-0.008045993199685908,0.02743516172023434,0.001194886879999506,0.0011948868799995062,1.0000000000000002,0.0006279605348188488,0.0006279605348188487,0.9999999999999998,0.010078139354599714,0.0045298498147220865,0.00039407351435579753,0.0003940735143557975,0.9999999999999999,0.00413348272477699,0.0003681855925535259,0.000368185592553526,1.0000000000000002,0.0036280762913715623,0.00039965135377626365,0.00039965135377626355,0.9999999999999998,-0.00014379146645847606,0.00027592749369773057,0.00027592749369773057,1.0
581,57.996665954589844,56.926666259765625,57.58000183105469,57.33333206176758,2984100,56.761985778808594,2022-07-25,-0.0034761570318863066,0.005939999208780855,0.0004159662716972529,0.0004159662716972529,1.0,0.0006460234721017603,0.0006460234721017604,1.0000000000000002,0.009047081648293853,0.004033786533747724,0.0003969949014024412,0.00039699490140244115,0.9999999999999999,0.004139368726749774,0.0003680918118243855,0.00036809181182438546,0.9999999999999999,0.003908397124903305,0.0003677528659269267,0.0003677528659269266,0.9999999999999999,-0.00013861600566622735,0.00027482219041636717,0.00027482219041636717,1.0
582,57.75666809082031,56.66666793823242,56.959999084472656,57.66999816894531,3321000,57.09529113769531,2022-07-26,0.005871982001925513,-0.001883389409882234,5.0330189951446e-05,5.0330189951446e-05,1.0,0.0005585862197874727,0.0005585862197874727,1.0,0.011448654281631887,0.004751166816172781,0.00038839495035651524,0.00038839495035651524,1.0,0.004893748530641021,0.00035254595808101037,0.00035254595808101037,1.0,0.0038722354167655794,0.0003620613154910751,0.00036206131549107505,0.9999999999999999,-0.00011168122012664039,0.0002750121880347593,0.00027501218803475925,0.9999999999999998
583,58.33333206176758,57.606666564941406,57.99333190917969,57.996665954589844,2544000,57.418704986572266,2022-07-27,0.005664457478585794,0.0026867608162083334,2.8496933908719445e-05,2.8496933908719445e-05,1.0,0.0005390221527745637,0.0005390221527745636,0.9999999999999998,0.012292927681493915,0.006069660403384525,0.0003525016910232684,0.00035250169102326836,0.9999999999999999,0.005821624815118065,0.00032641560504506736,0.00032641560504506736,1.0,0.0035476417690434568,0.0003584405971502463,0.0003584405971502464,1.0000000000000002,-0.00011381699502944099,0.00027514693449246956,0.0002751469344924695,0.9999999999999998
584,60.086666107177734,57.973331451416016,58.13666534423828,59.80666732788086,3229200,59.21066665649414,2022-07-28,0.031208674426581595,0.014248371302364301,0.000215749678155948,0.000215749678155948,1.0,0.0005295171196073896,0.0005295171196073896,1.0,0.015945092333708943,0.008147358312603936,0.00036703764166558315,0.0003670376416655831,0.9999999999999999,0.007086619226243218,0.0003415422413361736,0.0003415422413361736,1.0,0.004356235060468911,0.0003724870638995054,0.0003724870638995053,0.9999999999999997,9.946491325205641e-06,0.00028084136657311625,0.00028084136657311636,1.0000000000000004
585,60.4466667175293,59.560001373291016,59.723331451416016,60.29999923706055,2257500,59.6990852355957,2022-07-29,0.00824882756235601,0.015040653155841133,0.00019772342604080866,0.00019772342604080863,0.9999999999999999,0.0005279136578742107,0.0005279136578742107,1.0,0.014457575919333799,0.008729665904039263,0.00035966653416763403,0.00035966653416763403,1.0,0.0064361030468128985,0.00032640736449782235,0.0003264073644978223,0.9999999999999999,0.0041571505220294866,0.0003576606027782303,0.00035766060277823037,1.0000000000000002,6.525101094187135e-06,0.0002799119355461616,0.00027991193554616163,1.0000000000000002
586,60.266666412353516,59.43000030517578,59.7599983215332,59.619998931884766,1902600,59.02585983276367,2022-08-01,-0.011276980211258225,0.00939350725922646,0.00045224043120777063,0.00045224043120777063,1.0,0.0005076943542742505,0.0005076943542742505,1.0,0.014787825633781681,0.00716607590511884,0.00037148053014282904,0.000371480530142829,0.9999999999999999,0.006364806934633523,0.00032885719629580643,0.0003288571962958064,0.9999999999999999,0.0048322089965026314,0.0003581555487076289,0.00035815554870762873,0.9999999999999996,-4.367717857216569e-05,0.00028040779862238436,0.0002804077986223843,0.9999999999999998
587,59.9033317565918,59.063331604003906,59.38999938964844,59.563331604003906,2003400,58.969757080078125,2022-08-02,-0.0009504775168799329,-0.0013262100552607163,9.542017350833207e-05,9.542017350833207e-05,1.0,0.0005015231870652043,0.0005015231870652043,1.0,0.011759581187012747,0.006507976803512566,0.000373152119671333,0.0003731521196713329,0.9999999999999999,0.006265804777064391,0.0003300412793763857,0.0003300412793763857,1.0,0.0046738536917145974,0.0003552994801170488,0.00035529948011704877,0.9999999999999999,-6.210791940777804e-05,0.0002796783748470722,0.00027967837484707244,1.0000000000000007
588,60.2400016784668,59.459999084472656,59.69333267211914,60.05666732788086,1860000,59.45817565917969,2022-08-03,0.00828252655744044,-0.0013149770568992396,9.574322119469794e-05,9.574322119469794e-05,1.0,0.00020247213326914177,0.00020247213326914177,1.0,0.006486900792509376,0.00714434174559152,0.00036657775690617395,0.00036657775690617395,1.0,0.005695401492058946,0.0003172273001444903,0.00031722730014449027,0.9999999999999998,0.004413168504146454,0.0003379936553790038,0.0003379936553790039,1.0000000000000002,-1.4614190571067276e-05,0.0002798566343934166,0.00027985663439341664,1.0000000000000002
589,61.040000915527344,60.21666717529297,60.24333190917969,60.93000030517578,1961100,60.32280349731445,2022-08-04,0.014541782161143102,0.007291277067234536,6.073945914669969e-05,6.073945914669969e-05,1.0,0.0001492069902653887,0.00014920699026538866,0.9999999999999997,0.005006864222832208,0.00790013185432053,0.0003657211591529818,0.0003657211591529818,1.0,0.005966100672659865,0.00031983191727458503,0.000319831917274585,0.9999999999999998,0.004487756415187101,0.00033955905085900523,0.0003395590508590053,1.0000000000000002,4.270500333246829e-05,0.0002804317045735187,0.0002804317045735187,1.0
590,60.936668395996094,60.13999938964844,60.503334045410156,60.689998626708984,1461300,60.08519744873047,2022-08-05,-0.00393890924838336,0.006295133156733394,8.834628814041673e-05,8.834628814041673e-05,1.0,0.00013898065273732353,0.00013898065273732353,1.0,0.005417572617962463,0.007747855986281088,0.0003690039526073051,0.00036900395260730523,1.0000000000000002,0.004825757415802212,0.00030149918365167866,0.00030149918365167866,1.0,0.0045552104682316606,0.0003398455588744114,0.0003398455588744114,1.0,2.7797121369735668e-05,0.0002800426995418473,0.00028004269954184707,0.9999999999999992
591,61.31999969482422,60.58333206176758,60.6966667175293,60.95000076293945,1031400,60.34260559082031,2022-08-08,0.004284052529069049,0.004962308480609597,8.572901209538641e-05,8.572901209538641e-05,1.0,0.00012966558112224925,0.00012966558112224928,1.0000000000000002,0.006193593574057998,0.0076203376111759254,0.00036957439210342726,0.00036957439210342716,0.9999999999999997,0.004753722213851149,0.00030141351033640643,0.0003014135103364065,1.0000000000000002,0.004522225117006717,0.0003376655439907963,0.0003376655439907964,1.0000000000000002,4.1117501075441874e-05,0.00028001539970245966,0.00028001539970245966,1.0
592,61.16666793823242,60.66999816894531,60.79666519165039,61.05666732788086,1349700,60.448211669921875,2022-08-09,0.0017501080383846013,0.0006984171063567635,1.7733815460743006e-05,1.7733815460743006e-05,1.0,0.00013165915281172454,0.00013165915281172452,0.9999999999999998,0.005781406177703907,0.008615030229667897,0.00033541036098685,0.0003354103609868501,1.0000000000000002,0.005094579936683156,0.00029556939263309073,0.00029556939263309073,1.0,0.004092144737357823,0.00031851803516868806,0.00031851803516868806,1.0,3.8375605247188195e-05,0.0002799578012341574,0.00027995780123415753,1.0000000000000004
593,62.42333221435547,61.68000030517578,61.7599983215332,62.20000076293945,2002500,61.58015060424805,2022-08-10,0.018725763807656337,0.008253308125036662,8.385946468879235e-05,8.385946468879235e-05,1.0,0.00014837948005080236,0.00014837948005080233,0.9999999999999998,0.007087536810610961,0.009690232246052439,0.0003327418508432449,0.00033274185084324493,1.0000000000000002,0.00640895253912667,0.00027723636548627274,0.00027723636548627274,1.0,0.003842528353787931,0.00031614546749589734,0.00031614546749589734,1.0,9.700967202058975e-05,0.00028202490762737904,0.00028202490762737904,1.0
594,62.65999984741211,61.97999954223633,62.41999816894531,62.189998626708984,1325400,61.570247650146484,2022-08-11,-0.0001608140610958042,0.006771685928315045,0.00010808788927658825,0.00010808788927658824,0.9999999999999999,7.863557223668306e-05,7.863557223668304e-05,0.9999999999999998,0.003950587961843222,0.009947840147776082,0.0003259323632752728,0.00032593236327527273,0.9999999999999999,0.006748434862350365,0.0002689260189984962,0.0002689260189984962,1.0,0.0038881444214210826,0.0002864324699901018,0.00028643246999010183,1.0000000000000002,7.742853655709637e-05,0.00028201318525156014,0.00028201318525156025,1.0000000000000004
595,63.51333236694336,62.40999984741211,62.78666687011719,63.473331451416016,1431900,62.840789794921875,2022-08-12,0.020635651037085978,0.01306686692788217,0.0001321405755669116,0.0001321405755669116,1.0,0.0001058103640791276,0.00010581036407912757,0.9999999999999998,0.005189270309316219,0.009823423114325009,0.00032279071799912954,0.00032279071799912954,1.0,0.007549534039131582,0.0002713627620348767,0.0002713627620348767,1.0,0.004686014652604273,0.0002899450385280106,0.0002899450385280106,1.0,0.00013525751938401554,0.00028441391157471053,0.0002844139115747105,0.9999999999999998
596,64.78333282470703,63.0,63.246665954589844,63.983333587646484,2126100,63.3457145690918,2022-08-15,0.008034984535008505,0.00950327383699956,0.00010974014525072928,0.0001097401452507293,1.0000000000000002,7.243986241378141e-05,7.243986241378141e-05,1.0,0.007120466783942891,0.010954146208862287,0.0002902710478343839,0.00029027104783438385,0.9999999999999998,0.007150872864726858,0.00026586561042703504,0.000265865610427035,0.9999999999999998,0.004513098219426943,0.0002825699241229305,0.0002825699241229305,1.0,0.00021277344402805687,0.0002817312013298486,0.00028173120132984853,0.9999999999999998
597,63.983333587646484,63.15666580200195,63.89666748046875,63.86333465576172,1927800,63.22690963745117,2022-08-16,-0.0018755006940689434,0.008931711626008513,0.00012729107767256982,0.00012729107767256982,1.0,7.41844982105179e-05,7.41844982105179e-05,1.0,0.00702796446622399,0.009393772826618369,0.0002785952711286178,0.0002785952711286177,0.9999999999999996,0.006681306024416374,0.0002675639082337633,0.0002675639082337633,1.0,0.004571188913375796,0.0002830886595446406,0.00028308865954464055,0.9999999999999998,0.00027053881717501,0.00027773330190164887,0.00027773330190164876,0.9999999999999996
598,64.79000091552734,63.63999938964844,63.78666687011719,64.59333038330078,1908000,63.94963073730469,2022-08-17,0.011430593460880267,0.005863359100606609,4.78000031855993e-05,4.78000031855993e-05,1.0,7.605318526618652e-05,7.60531852661865e-05,0.9999999999999998,0.0073427711565679735,0.006914835974538675,0.0001321258124851749,0.0001321258124851749,1.0,0.007210484882583672,0.00026378339805128466,0.0002637833980512846,0.9999999999999998,0.004794608234645375,0.0002791069798692055,0.00027910697986920546,0.9999999999999998,0.0002920754090185107,0.00027415099370192746,0.0002741509937019274,0.9999999999999998
599,64.663330078125,63.53666687011719,64.46666717529297,64.04000091552734,1774200,63.40181350708008,2022-08-18,-0.008566386137160986,0.0003295688765501126,0.00010361654711957212,0.00010361654711957212,1.0,9.248393883755773e-05,9.248393883755772e-05,0.9999999999999999,0.005031954326737564,0.0050194092747848865,0.00011448534260489938,0.00011448534260489936,0.9999999999999999,0.006944072678459542,0.00027020346283826045,0.00027020346283826045,1.0,0.0045389261446449995,0.00027883483473554283,0.00027883483473554283,1.0,0.00024398187119423253,0.0002721694489176945,0.0002721694489176946,1.0000000000000002
600,63.45000076293945,62.119998931884766,63.45000076293945,62.369998931884766,2967900,61.748451232910156,2022-08-19,-0.02607752338165048,-0.0077377720193104,0.00035222965828546067,0.00035222965828546067,1.0,0.0001856296484410124,0.00018562964844101237,0.9999999999999999,0.0028180929134108525,0.004117832765686657,0.00015554100969878432,0.0001555410096987843,0.9999999999999998,0.0061046016286576766,0.0003049572078806486,0.00030495720788064853,0.9999999999999998,0.004127222741140857,0.00028992109318264395,0.0002899210931826441,1.0000000000000007,0.00010002543265424624,0.00027486621864634595,0.000274866218646346,1.0000000000000002
601,62.59333419799805,61.686668395996094,62.043331146240234,61.94333267211914,1828500,61.3260383605957,2022-08-22,-0.0068408658659493415,-0.013828258461586937,0.00011327772336301508,0.00011327772336301508,1.0,0.0001943818780162409,0.00019438187801624088,0.9999999999999999,0.0017056010739090132,0.003949597323983506,0.00015879671135017785,0.00015879671135017782,0.9999999999999998,0.005648758765420288,0.00031050268071769504,0.000310502680717695,0.9999999999999998,0.004063460165643267,0.0002541631007105621,0.000254163100710562,0.9999999999999998,6.594470928991747e-05,0.00027495469602483564,0.0002749546960248357,1.0000000000000002
602,61.79666519165039,61.043331146240234,61.393333435058594,61.439998626708984,1870200,60.82772445678711,2022-08-23,-0.008125649677197755,-0.01368134630826586,0.00011566157188644139,0.00011566157188644139,1.0,0.00020403726150685893,0.00020403726150685893,1.0,0.0007180253023507776,0.0032497157400273426,0.00016576088727956366,0.00016576088727956366,1.0,0.005982695253895524,0.00029740977440663284,0.0002974097744066328,0.9999999999999998,0.00423613541439555,0.0002564196815534419,0.00025641968155344196,1.0000000000000002,1.7304145997364628e-05,0.00027468985571023764,0.0002746898557102375,0.9999999999999994
603,62.21666717529297,61.439998626708984,61.483333587646484,62.073333740234375,2077500,61.454742431640625,2022-08-24,0.010308095205812995,-0.0015528067791113671,0.00010592341428239852,0.00010592341428239852,1.0,0.0001774378259745013,0.0001774378259745013,1.0,-0.00012374155783355655,0.0034818976263887025,0.00016801939119809008,0.00016801939119809008,1.0,0.006418907644757107,0.0002952113613315369,0.00029521136133153693,1.0000000000000002,0.00488573393962632,0.0002523574721080705,0.0002523574721080705,1.0,6.813827467199385e-05,0.0002669788206023252,0.00026697882060232526,1.0000000000000002
604,62.54666519165039,61.866668701171875,62.119998931884766,62.39666748046875,992700,61.77485656738281,2022-08-25,0.0052089411341731395,0.002463795554262793,9.060260579415724e-05,9.060260579415724e-05,1.0,0.00018027701522310328,0.00018027701522310328,1.0,0.0004132339616933378,0.0021819109617682796,0.00012593566598683996,0.00012593566598683996,1.0,0.006769638085748501,0.0002903884875883687,0.0002903884875883687,1.0,0.005124735920453243,0.0002516335741200312,0.0002516335741200312,1.0,4.064037441745061e-05,0.00026666472093220543,0.0002666647209322053,0.9999999999999996
605,62.56666564941406,60.66999816894531,62.40999984741211,60.689998626708984,1778400,60.08519744873047,2022-08-26,-0.027351890599847772,-0.003944951419953879,0.0004174139443900192,0.00041741394439001914,0.9999999999999999,0.00019490763459100512,0.0001949076345910051,0.9999999999999999,-0.004385520202000037,0.0004018750536580906,0.00016657079235311332,0.0001665707923531133,0.9999999999999999,0.0050871086755499935,0.00031838458003722166,0.00031838458003722166,1.0,0.004022411849550976,0.00026479198308903586,0.00026479198308903586,1.0,-8.15852056116757e-05,0.0002694312736283053,0.00026943127362830544,1.0000000000000007
606,60.81999969482422,59.63999938964844,60.31999969482422,59.70000076293945,1743000,59.105064392089844,2022-08-29,-0.01631238804660584,-0.012818445837426825,0.0002742076649236179,0.0002742076649236179,1.0,0.0001869856105352102,0.00018698561053521022,1.0000000000000002,-0.006820257460161472,0.0001501046618907098,0.00017402885362061685,0.00017402885362061685,1.0,0.005029344985854367,0.0003208350543310191,0.00032083505433101907,0.9999999999999998,0.0038789260255363976,0.0002707313405043227,0.00027073134050432273,1.0000000000000002,-0.00018145621727745276,0.0002704177564681013,0.0002704177564681013,1.0
607,60.45000076293945,59.369998931884766,60.15999984741211,59.599998474121094,2037700,59.00606155395508,2022-08-30,-0.001675031389493209,-0.015113103345315607,0.0001659039875731541,0.0001659039875731541,1.0,0.00018720991198501672,0.0001872099119850167,0.9999999999999999,-0.006800210529703898,0.00011387696826004601,0.00017413904264999147,0.00017413904264999147,1.0,0.003995778374510946,0.00030091379329682204,0.00030091379329682204,1.0,0.0038050336535426534,0.00026465616677139633,0.0002646561667713962,0.9999999999999996,-0.00023269611348574016,0.0002704201109509826,0.0002704201109509825,0.9999999999999996
608,60.2599983215332,59.34000015258789,59.900001525878906,59.529998779296875,3367400,58.93675231933594,2022-08-31,-0.0011746121126177123,-0.006387343849572254,7.394248159796972e-05,7.394248159796972e-05,1.0,0.00015203169227970658,0.00015203169227970658,1.0,-0.008060731087053696,-0.0003589799652428616,0.0001704791213031225,0.0001704791213031225,1.0,0.0019229802873412176,0.00018530320896013858,0.00018530320896013855,0.9999999999999999,0.0032736489091382227,0.000252042065452631,0.000252042065452631,1.0,-0.00023638415309314677,0.00026618749550709166,0.00026618749550709144,0.9999999999999992
609,60.060001373291016,58.79999923706055,59.029998779296875,59.9900016784668,1881900,59.392173767089844,2022-09-01,0.007727291203395437,0.0016258825670948385,2.7982995373509796e-05,2.7982995373509792e-05,0.9999999999999999,0.00017674919991150697,0.000176749199911507,1.0000000000000002,-0.006431363352998054,-0.0006997045131302449,0.00016211244788811994,0.00016211244788811994,1.0,0.001202485065523906,0.00016000341151211053,0.00016000341151211053,1.0,0.003299778598343821,0.00025212574345512636,0.00025212574345512636,1.0,-0.0002180056148688565,0.0002657582312303608,0.0002657582312303606,0.9999999999999992
610,61.25,59.5,60.40999984741211,59.68000030517578,1570600,59.08525848388672,2022-09-02,-0.005167604816195381,0.000461691424860781,4.357770278908826e-05,4.357770278908825e-05,0.9999999999999999,0.00012918286794778752,0.00012918286794778755,1.0000000000000002,-0.004340371496452544,-0.000761139291520846,0.00016260687952818968,0.00016260687952818965,0.9999999999999998,0.0012984313449735903,0.00015844367096807315,0.00015844367096807315,1.0,0.002590998732872989,0.00024561831004926845,0.0002456183100492684,0.9999999999999998,-0.00019717057385084224,0.00026547137454412296,0.00026547137454412286,0.9999999999999996
611,60.65999984741211,59.540000915527344,59.75,60.619998931884766,1972600,60.015892028808594,2022-09-06,0.01575068923792,0.0061034585417066856,0.00011137138091848512,0.00011137138091848512,1.0,0.0001676673582965925,0.00016766735829659246,0.9999999999999999,-0.0020812159860656098,-0.0001878074560782983,0.00017527068652863553,0.0001752706865286355,0.9999999999999999,0.0019393262206338006,0.00016443500465036144,0.00016443500465036142,0.9999999999999999,0.00277711034587937,0.00024522451039153974,0.0002452245103915398,1.0000000000000002,-0.00017407232500090065,0.0002661128883038039,0.000266112888303804,1.0000000000000004
612,62.459999084472656,60.65999984741211,60.65999984741211,62.41999816894531,1724600,61.79795455932617,2022-09-07,0.029693177428107953,0.013425420616610858,0.00030787369029211737,0.00030787369029211737,1.0,0.0002598951949443794,0.0002598951949443794,1.0,0.0017006667244649609,0.0012093460134078692,0.0002200115804675483,0.0002200115804675483,1.0,0.0027333660681732154,0.000189810711442364,0.000189810711442364,1.0,0.0035404863673730415,0.0002554923475699413,0.0002554923475699413,1.0,-5.6310934465378715e-05,0.00027027724392169743,0.0002702772439216976,1.0000000000000007
613,63.13999938964844,61.97999954223633,62.02000045776367,63.09000015258789,2154700,62.461280822753906,2022-09-08,0.010733789947545036,0.018725885537857662,9.650343817690353e-05,9.650343817690353e-05,1.0,0.0002607275692222142,0.0002607275692222142,1.0,0.001743236198638165,0.0008097473204023043,0.0002084692940255916,0.0002084692940255916,1.0,0.0029023438171385234,0.00019169205216664216,0.00019169205216664216,1.0,0.004169270451636924,0.0002562208190346089,0.00025622081903460883,0.9999999999999998,2.5019634917001545e-05,0.00026891431024225136,0.0002689143102422513,0.9999999999999998
614,63.58000183105469,63.0,63.099998474121094,63.2599983215332,1276800,62.62958526611328,2022-09-09,0.0026945403799349954,0.014373835918529329,0.0001921690516179036,0.0001921690516179036,1.0,0.00025942330786997756,0.00025942330786997756,1.0,0.0014917961232143507,0.0009525150424538442,0.00020858523102731851,0.00020858523102731851,1.0,0.0019518726822503032,0.00016312974073042665,0.00016312974073042665,1.0,0.0044300669343917565,0.0002562152905178567,0.00025621529051785675,1.0000000000000002,7.089298723516269e-05,0.00026841044130672127,0.00026841044130672127,1.0
615,64.12999725341797,63.209999084472656,63.4900016784668,64.11000061035156,1693700,63.47111511230469,2022-09-12,0.01343661853444722,0.008954982953975751,3.122117650969044e-05,3.122117650969044e-05,1.0,0.00016435111574974358,0.00016435111574974356,0.9999999999999999,0.00557064703664385,0.0005925634173219064,0.0001962607938676825,0.00019626079386768247,0.9999999999999999,0.002124799047986677,0.00016627976282313227,0.00016627976282313227,1.0,0.004766745790407712,0.0002565100261782882,0.00025651002617828827,1.0000000000000002,9.932019515300716e-05,0.0002692422083467525,0.0002692422083467525,1.0
616,63.029998779296875,61.54999923706055,62.869998931884766,61.849998474121094,1615400,61.233638763427734,2022-09-13,-0.0352518833948009,-0.0063735748268062276,0.0006543155900806479,0.000654315590080648,1.0000000000000002,0.00029232237330163973,0.00029232237330163973,1.0,0.0036766975018243443,-0.0015717799791685639,0.0002560369564158654,0.0002560369564158654,1.0,0.0013256356085352547,0.00020759868823784895,0.00020759868823784895,1.0,0.003661811727168689,0.00027905277861320197,0.0002790527786132019,0.9999999999999998,-4.761845070256454e-05,0.0002743348942992961,0.0002743348942992962,1.0000000000000002
617,62.86000061035156,61.459999084472656,62.310001373291016,62.029998779296875,1677800,61.41184616088867,2022-09-14,0.0029102859320417895,-0.0063016596427706295,0.000656287510983579,0.000656287510983579,1.0,0.0002889716923098861,0.000288971692309886,0.9999999999999998,0.004135229233977844,-0.001332490647863027,0.00025702913961998336,0.00025702913961998336,1.0,0.001454327723499312,0.00020748950119903805,0.00020748950119903805,1.0,0.0034757873555046137,0.00027277740220391637,0.00027277740220391637,1.0,-2.7603690613466903e-05,0.00027430638172808115,0.000274306381728081,0.9999999999999994
618,62.209999084472656,61.029998779296875,61.79999923706055,61.11000061035156,1477000,60.696712493896484,2022-09-15,-0.011644881430834308,-0.014662159631197805,0.0003709157677364448,0.0003709157677364448,1.0,0.00031228889492189763,0.0003122888949218976,0.9999999999999998,0.0030882023021561846,-0.002486264392448756,0.0002526515191262965,0.00025265151912629637,0.9999999999999996,0.0007900807905568204,0.00021134219987198422,0.00021134219987198425,1.0000000000000002,0.0033317851725707002,0.00026605815441447167,0.00026605815441447167,1.0,-2.2400397677198923e-05,0.0002749850613662387,0.00027498506136623864,0.9999999999999998
619,61.150001525878906,60.13999938964844,61.040000915527344,61.0099983215332,3536900,60.597389221191406,2022-09-16,-0.0016363863646662313,-0.0034569939544862502,5.544918323741608e-05,5.544918323741608e-05,1.0,0.0003114036445304758,0.00031140364453047573,0.9999999999999998,0.002151834545350018,-0.0021397644038240182,0.00025061747530467785,0.0002506174753046778,0.9999999999999998,0.000250808506363176,0.00020472337278145346,0.00020472337278145344,0.9999999999999999,0.0033105378455461176,0.00026480972777134673,0.0002648097277713467,0.9999999999999998,1.086778004405886e-05,0.0002749212290507855,0.00027492122905078536,0.9999999999999994
620,60.83000183105469,60.209999084472656,60.5099983215332,60.72999954223633,1473000,60.31928253173828,2022-09-19,-0.004589417019898123,-0.005956894938466221,2.644499026570619e-05,2.644499026570619e-05,1.0,0.0003104966278622359,0.00031049662786223595,1.0000000000000002,0.0022096533249797434,-0.0010653590857364003,0.0002195594520051108,0.0002195594520051108,1.0,0.00022912491397935052,0.0002049254397792215,0.00020492543977922154,1.0000000000000002,0.0032366173429000454,0.00025655964372544004,0.00025655964372544,0.9999999999999998,-2.6759117213188688e-05,0.00027487811457970666,0.00027487811457970677,1.0000000000000004
621,60.56999969482422,58.79999923706055,60.369998931884766,59.20000076293945,1967700,58.79963302612305,2022-09-20,-0.025193428068638557,-0.010473077151067637,0.00016469664586500808,0.00016469664586500808,1.0,0.00035493297698094804,0.00035493297698094804,1.0,-0.0018847584056761123,-0.001982987195870861,0.0002475576839685435,0.0002475576839685435,1.0,-0.000753457772610903,0.0002256461190933867,0.00022564611909338666,0.9999999999999998,0.0025960603809038283,0.00026670508220305063,0.00026670508220305074,1.0000000000000004,-0.0001817276464561104,0.0002712516927830701,0.0002712516927830702,1.0000000000000004
622,60.41999816894531,58.56999969482422,59.709999084472656,58.56999969482422,1813000,58.17388916015625,2022-09-21,-0.010641968899513299,-0.013474937996016659,0.00011215060325046175,0.00011215060325046178,1.0000000000000002,0.00023458078822358435,0.00023458078822358435,1.0,-0.005918273038438238,-0.0021088031569866383,0.0002495013191613374,0.0002495013191613374,1.0,-0.0011665270038741663,0.00022862529236381408,0.00022862529236381403,0.9999999999999998,0.002746095889542659,0.00026953235944785257,0.00026953235944785257,1.0,-0.0002465061995137963,0.0002684456481584118,0.00026844564815841173,0.9999999999999998
623,58.369998931884766,56.88999938964844,58.279998779296875,57.400001525878906,1793400,57.011802673339844,2022-09-22,-0.0199760838340568,-0.01860382693406955,5.434855773735184e-05,5.434855773735184e-05,1.0,0.00021524981132448032,0.00021524981132448032,1.0,-0.008989260416598421,-0.003623012108980128,0.000255775202257925,0.000255775202257925,1.0,-0.002456588591931271,0.00022545868641167462,0.0002254586864116746,0.9999999999999999,0.002402139743262213,0.0002690766880547999,0.0002690766880547999,1.0,-0.0003509528699124522,0.00026983452073393616,0.00026983452073393594,0.9999999999999992
624,57.279998779296875,56.20000076293945,57.099998474121094,56.93000030517578,1921000,56.54498291015625,2022-09-23,-0.008188124937187569,-0.012935392556919223,3.8683837792831504e-05,3.86838377928315e-05,0.9999999999999998,0.00019883729760924096,0.00019883729760924093,0.9999999999999999,-0.010077526948310678,-0.004292865412548164,0.00025229429636734594,0.0002522942963673459,0.9999999999999998,-0.00272416562113433,0.00022633565207318658,0.00022633565207318652,0.9999999999999998,0.002344636686429835,0.0002703596090347055,0.00027035960903470544,0.9999999999999998,-0.0003633786573043993,0.00027012012821402636,0.0002701201282140263,0.9999999999999998
625,57.13999938964844,56.290000915527344,56.900001525878906,56.56999969482422,1772000,56.187416076660156,2022-09-26,-0.006323581953578961,-0.011495930241607777,5.4803883848075596e-05,5.4803883848075596e-05,1.0,0.00013462957682107082,0.00013462957682107082,1.0,-0.012053546997113296,-0.003241449980234723,0.00022336248999131232,0.0002233624899913123,0.9999999999999999,-0.0036228067208231613,0.00020713041375756947,0.00020713041375756947,1.0,0.0017556852132361066,0.0002584190406439104,0.0002584190406439105,1.0000000000000004,-0.00029019467374900463,0.00026980822994747584,0.0002698082299474757,0.9999999999999994
626,57.310001373291016,56.369998931884766,57.0099983215332,56.959999084472656,1697500,56.57477569580078,2022-09-27,0.0068940635855567756,-0.0025392144350699177,6.760918079526003e-05,6.760918079526003e-05,1.0,9.498747131941763e-05,9.498747131941763e-05,1.0,-0.007838952299077528,-0.002081127398626592,0.00021835997648813544,0.00021835997648813544,1.0,-0.0036608374191382186,0.0002062565197595088,0.0002062565197595088,1.0,0.0021851560320619834,0.0002584950123199788,0.0002584950123199787,0.9999999999999998,-0.00032608745904277295,0.00026733620412391863,0.00026733620412391863,1.0
627,58.59000015258789,56.90999984741211,57.25,58.31999969482422,2006400,57.92558288574219,2022-09-28,0.023876492188048992,0.008148991273342268,0.00022919225216613435,0.00022919225216613435,1.0,0.000189028039762718,0.00018902803976271801,1.0000000000000002,-0.005742331673476808,-0.0008035512197494821,0.00025209624400293775,0.0002520962440029377,0.9999999999999998,-0.002802437656400954,0.00023153278148685248,0.00023153278148685248,1.0,0.002076046536806775,0.0002647567010739969,0.0002647567010739969,1.0,-0.00021058032047668586,0.00026870316440209184,0.0002687031644020917,0.9999999999999994
